"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Roraima",1400704,"Uiramutã",76.93,81.31,88.51,91.34,95.77,101.02,103.55,103.21,103.44,105.97,111.04
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500107,"Abaetetuba",1155.64,1116.36,1215.8,1269.28,1310.22,1343.65,1397.96,1385.43,1330.28,1372.89,1413.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500131,"Abel Figueiredo",67.2,64.91,70.69,73.8,76.19,78.13,81.29,80.56,77.35,79.83,82.21
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500206,"Acará",747.2,721.8,786.1,820.67,847.15,868.76,903.88,895.77,860.11,887.67,914.14
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500305,"Afuá",292.49,282.55,307.72,321.26,331.62,340.08,353.83,350.65,336.69,347.48,357.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500347,"Água Azul do Norte",345.79,334.04,363.79,379.79,392.04,402.04,418.3,414.55,398.04,410.8,423.05
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500404,"Alenquer",463.27,447.52,487.38,508.82,525.24,538.64,560.41,555.38,533.28,550.36,566.77
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500503,"Almeirim",483.55,467.11,508.72,531.1,548.23,562.22,584.94,579.7,556.62,574.45,591.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500602,"Altamira",2225.15,2149.53,2340.99,2443.96,2522.8,2587.16,2691.74,2667.6,2561.41,2643.47,2722.31
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500701,"Anajás",169.05,163.3,177.85,185.67,191.66,196.55,204.5,202.66,194.6,200.83,206.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500800,"Ananindeua",6149.49,5940.51,6469.64,6754.21,6972.09,7149.95,7438.97,7372.28,7078.81,7305.58,7523.46
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500859,"Anapu",301.54,291.3,317.24,331.2,341.88,350.6,364.78,361.5,347.11,358.23,368.92
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500909,"Augusto Corrêa",249.99,241.5,263.01,274.57,283.43,290.66,302.41,299.7,287.77,296.99,305.85
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1500958,"Aurora do Pará",213.21,205.96,224.31,234.17,241.73,247.89,257.91,255.6,245.43,253.29,260.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501006,"Aveiro",96.51,93.23,101.54,106.01,109.43,112.22,116.75,115.71,111.1,114.66,118.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501105,"Bagre",169.96,164.19,178.81,186.68,192.7,197.61,205.6,203.76,195.65,201.91,207.94
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501204,"Baião",283.47,273.84,298.23,311.35,321.39,329.59,342.91,339.84,326.31,336.76,346.81
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501253,"Bannach",63.87,61.7,67.2,70.15,72.42,74.26,77.27,76.57,73.53,75.88,78.14
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501303,"Barcarena",3872.39,3740.79,4073.99,4253.19,4390.39,4502.39,4684.39,4642.39,4457.59,4600.39,4737.59
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501402,"Belém",25734.96,24860.38,27074.74,28265.65,29177.45,29921.77,31131.3,30852.17,29624.04,30573.05,31484.85
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501451,"Belterra",130.12,125.7,136.89,142.92,147.53,151.29,157.4,155.99,149.78,154.58,159.19
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501501,"Benevides",1299.52,1255.36,1367.18,1427.31,1473.35,1510.94,1572.02,1557.92,1495.91,1543.83,1589.87
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501576,"Bom Jesus do Tocantins",143.87,138.98,151.36,158.02,163.12,167.28,174.04,172.48,165.61,170.92,176.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501600,"Bonito",124.07,119.86,130.53,136.28,140.67,144.26,150.09,148.75,142.82,147.4,151.8
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501709,"Bragança",921.86,890.53,969.86,1012.52,1045.18,1071.84,1115.17,1105.17,1061.18,1095.17,1127.83
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501725,"Brasil Novo",205.88,198.88,216.59,226.12,233.42,239.37,249.05,246.81,236.99,244.58,251.87
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501758,"Brejo Grande do Araguaia",63.9,61.73,67.23,70.19,72.45,74.3,77.3,76.61,73.56,75.92,78.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501782,"Breu Branco",465.7,449.87,489.95,511.5,528,541.47,563.35,558.3,536.08,553.25,569.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501808,"Breves",665.15,642.55,699.78,730.56,754.13,773.37,804.63,797.42,765.67,790.2,813.77
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501907,"Bujaru",370.5,357.91,389.79,406.94,420.06,430.78,448.19,444.17,426.49,440.16,453.28
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1501956,"Cachoeira do Piriá",146.67,141.68,154.3,161.09,166.29,170.53,177.42,175.83,168.83,174.24,179.44
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502004,"Cachoeira do Arari",149.83,144.74,157.63,164.57,169.88,174.21,181.25,179.63,172.48,178,183.31
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502103,"Cametá",929.04,897.46,977.4,1020.39,1053.31,1080.18,1123.84,1113.77,1069.43,1103.69,1136.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502152,"Canaã dos Carajás",5808.94,5611.53,6111.36,6380.17,6585.98,6753.99,7027.01,6964.01,6686.79,6901,7106.81
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502202,"Capanema",839.83,811.29,883.56,922.42,952.18,976.47,1015.94,1006.83,966.75,997.72,1027.48
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502301,"Capitão Poço",408.2,394.33,429.45,448.34,462.8,474.61,493.79,489.37,469.89,484.94,499.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502400,"Castanhal",3197.55,3088.88,3364.02,3511.99,3625.28,3717.76,3868.04,3833.36,3680.77,3798.68,3911.97
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502509,"Chaves",153.24,148.03,161.21,168.3,173.73,178.17,185.37,183.71,176.39,182.04,187.47
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502608,"Colares",66.11,63.87,69.56,72.61,74.96,76.87,79.98,79.26,76.1,78.54,80.89
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502707,"Conceição do Araguaia",451.73,436.38,475.25,496.15,512.16,525.22,546.46,541.56,520,536.66,552.66
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502756,"Concórdia do Pará",240.03,231.87,252.52,263.63,272.14,279.08,290.36,287.76,276.3,285.15,293.66
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502764,"Cumaru do Norte",236.24,228.21,248.53,259.47,267.84,274.67,285.77,283.21,271.94,280.65,289.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502772,"Curionópolis",670.43,647.65,705.33,736.36,760.11,779.5,811.01,803.74,771.75,796.47,820.22
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502806,"Curralinho",404.22,390.48,425.27,443.97,458.29,469.98,488.98,484.6,465.31,480.21,494.54
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502855,"Curuá",101.78,98.32,107.08,111.79,115.39,118.34,123.12,122.02,117.16,120.91,124.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502905,"Curuçá",237.71,229.63,250.08,261.08,269.5,276.38,287.55,284.97,273.63,282.39,290.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502939,"Dom Eliseu",560.27,541.23,589.44,615.37,635.22,651.42,677.75,671.68,644.94,665.6,685.45
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1502954,"Eldorado do Carajás",308.72,298.23,324.8,339.08,350.02,358.95,373.46,370.11,355.38,366.76,377.7
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503002,"Faro",44.9,43.38,47.24,49.32,50.91,52.21,54.32,53.83,51.69,53.35,54.94
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503044,"Floresta do Araguaia",278.08,268.63,292.56,305.43,315.28,323.32,336.39,333.38,320.11,330.36,340.21
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503077,"Garrafão do Norte",178.81,172.73,188.11,196.39,202.72,207.89,216.3,214.36,205.83,212.42,218.76
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503093,"Goianésia do Pará",277.47,268.04,291.92,304.76,314.59,322.61,335.65,332.64,319.4,329.64,339.47
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503101,"Gurupá",220.5,213.01,231.98,242.18,249.99,256.37,266.74,264.34,253.82,261.95,269.76
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503200,"Igarapé-Açu",290.25,280.39,305.36,318.79,329.08,337.47,351.11,347.96,334.11,344.82,355.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503309,"Igarapé-Miri",318.61,307.79,335.2,349.95,361.23,370.45,385.42,381.97,366.76,378.51,389.8
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503408,"Inhangapi",103.12,99.61,108.49,113.26,116.91,119.89,124.74,123.62,118.7,122.5,126.16
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503457,"Ipixuna do Pará",424.29,409.87,446.38,466.02,481.05,493.32,513.26,508.66,488.41,504.06,519.09
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503507,"Irituia",174.52,168.59,183.61,191.68,197.87,202.91,211.12,209.22,200.89,207.33,213.51
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503606,"Itaituba",1483.22,1432.82,1560.44,1629.08,1681.63,1724.53,1794.24,1778.15,1707.37,1762.07,1814.62
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503705,"Itupiranga",424.27,409.85,446.35,465.99,481.02,493.29,513.23,508.63,488.38,504.03,519.06
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503754,"Jacareacanga",377.26,364.44,396.9,414.36,427.72,438.63,456.36,452.27,434.27,448.18,461.55
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503804,"Jacundá",395.8,382.35,416.41,434.72,448.75,460.19,478.8,474.5,455.62,470.21,484.24
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1503903,"Juruti",814.7,787.02,857.12,894.82,923.69,947.25,985.54,976.7,937.82,967.87,996.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504000,"Limoeiro do Ajuru",330.93,319.69,348.16,363.47,375.2,384.77,400.32,396.74,380.94,393.15,404.87
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504059,"Mãe do Rio",239.5,231.36,251.97,263.05,271.54,278.46,289.72,287.12,275.69,284.53,293.01
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504109,"Magalhães Barata",66.82,64.55,70.3,73.39,75.76,77.69,80.83,80.11,76.92,79.38,81.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504208,"Marabá",7177.21,6933.3,7550.86,7883,8137.29,8344.87,8682.2,8604.35,8261.84,8526.51,8780.8
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504307,"Maracanã",191.75,185.23,201.73,210.61,217.4,222.95,231.96,229.88,220.73,227.8,234.59
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504406,"Marapanim",191.73,185.21,201.71,210.58,217.37,222.92,231.93,229.85,220.7,227.77,234.56
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504422,"Marituba",1554.54,1501.71,1635.48,1707.41,1762.49,1807.45,1880.52,1863.65,1789.47,1846.79,1901.87
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504455,"Medicilândia",501.88,484.83,528.01,551.24,569.02,583.53,607.12,601.68,577.73,596.23,614.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504505,"Melgaço",145.62,140.67,153.2,159.94,165.1,169.32,176.16,174.58,167.63,173,178.16
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504604,"Mocajuba",240.89,232.7,253.43,264.58,273.11,280.08,291.4,288.79,277.29,286.18,294.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504703,"Moju",771.42,745.21,811.59,847.28,874.62,896.93,933.18,924.82,888,916.45,943.78
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504752,"Mojuí dos Campos",125.35,121.09,131.87,137.67,142.11,145.74,151.63,150.27,144.29,148.91,153.35
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504802,"Monte Alegre",589.45,569.41,620.13,647.41,668.3,685.34,713.05,706.65,678.52,700.26,721.14
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504901,"Muaná",210.47,203.32,221.43,231.17,238.63,244.72,254.61,252.32,242.28,250.04,257.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504950,"Nova Esperança do Piriá",167.25,161.56,175.95,183.69,189.62,194.46,202.32,200.5,192.52,198.69,204.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1504976,"Nova Ipixuna",111.44,107.66,117.24,122.4,126.35,129.57,134.81,133.6,128.28,132.39,136.34
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505007,"Nova Timboteua",97.04,93.74,102.09,106.58,110.02,112.83,117.39,116.33,111.7,115.28,118.72
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505031,"Novo Progresso",477.75,461.52,502.62,524.73,541.66,555.48,577.93,572.75,549.95,567.57,584.49
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505064,"Novo Repartimento",698.14,674.41,734.48,766.79,791.53,811.72,844.53,836.96,803.64,829.39,854.12
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505106,"Óbidos",524,506.19,551.28,575.53,594.09,609.25,633.87,628.19,603.18,622.51,641.07
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505205,"Oeiras do Pará",317.55,306.76,334.08,348.78,360.03,369.21,384.14,380.7,365.54,377.25,388.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505304,"Oriximiná",1329.63,1284.45,1398.85,1460.38,1507.49,1545.95,1608.44,1594.02,1530.57,1579.6,1626.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505403,"Ourém",138.24,133.54,145.44,151.84,156.74,160.73,167.23,165.73,159.13,164.23,169.13
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505437,"Ourilândia do Norte",499.17,482.2,525.15,548.25,565.94,580.38,603.84,598.42,574.6,593.01,610.7
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505486,"Pacajá",486.87,470.33,512.22,534.75,552,566.08,588.96,583.68,560.45,578.4,595.65
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505494,"Palestina do Pará",53.52,51.7,56.3,58.78,60.68,62.22,64.74,64.16,61.61,63.58,65.47
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505502,"Paragominas",2163.72,2090.18,2276.36,2376.49,2453.15,2515.73,2617.42,2593.96,2490.7,2570.49,2647.15
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505536,"Parauapebas",13074.3,12629.98,13754.95,14359.98,14823.21,15201.35,15815.83,15674.03,15050.09,15532.22,15995.45
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505551,"Pau D'Arco",71.92,69.48,75.66,78.99,81.54,83.62,87,86.22,82.79,85.44,87.99
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505601,"Peixe-Boi",45.02,43.49,47.37,49.45,51.05,52.35,54.46,53.98,51.83,53.49,55.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505635,"Piçarra",192.22,185.69,202.23,211.13,217.94,223.5,232.53,230.45,221.27,228.36,235.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505650,"Placas",200.64,193.82,211.08,220.37,227.48,233.28,242.71,240.53,230.96,238.36,245.46
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505700,"Ponta de Pedras",173.34,167.45,182.36,190.38,196.53,201.54,209.69,207.81,199.53,205.93,212.07
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505809,"Portel",730.43,705.61,768.46,802.26,828.14,849.27,883.6,875.68,840.82,867.75,893.63
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1505908,"Porto de Moz",253.34,244.73,266.53,278.25,287.23,294.56,306.46,303.72,291.63,300.97,309.94
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506005,"Prainha",235.98,227.96,248.27,259.19,267.55,274.38,285.47,282.91,271.65,280.35,288.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506104,"Primavera",162.64,157.11,171.11,178.63,184.39,189.1,196.74,194.98,187.22,193.21,198.98
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506112,"Quatipuru",79.69,76.98,83.84,87.53,90.35,92.66,96.4,95.54,91.74,94.67,97.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506138,"Redenção",1473.37,1423.3,1550.08,1618.26,1670.46,1713.07,1782.32,1766.34,1696.03,1750.36,1802.56
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506161,"Rio Maria",391.89,378.57,412.29,430.43,444.31,455.65,474.07,469.82,451.11,465.57,479.45
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506187,"Rondon do Pará",434.77,419.99,457.4,477.52,492.92,505.5,525.93,521.22,500.47,516.5,531.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506195,"Rurópolis",286.37,276.64,301.28,314.53,324.68,332.96,346.42,343.31,329.65,340.21,350.35
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506203,"Salinópolis",384.49,371.42,404.5,422.3,435.92,447.04,465.11,460.94,442.59,456.77,470.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506302,"Salvaterra",143.03,138.16,150.47,157.09,162.16,166.29,173.02,171.46,164.64,169.91,174.98
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506351,"Santa Bárbara do Pará",140.89,136.1,148.22,154.74,159.73,163.81,170.43,168.9,162.18,167.37,172.36
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506401,"Santa Cruz do Arari",56.37,54.45,59.3,61.91,63.91,65.54,68.19,67.58,64.89,66.96,68.96
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506500,"Santa Izabel do Pará",619.54,598.48,651.79,680.46,702.41,720.33,749.45,742.73,713.16,736.01,757.96
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506559,"Santa Luzia do Pará",133.36,128.83,140.3,146.47,151.2,155.05,161.32,159.87,153.51,158.43,163.15
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506583,"Santa Maria das Barreiras",310.49,299.94,326.65,341.02,352.02,361,375.59,372.22,357.41,368.86,379.86
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506609,"Santa Maria do Pará",313.78,303.12,330.12,344.64,355.76,364.83,379.58,376.18,361.2,372.77,383.89
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506708,"Santana do Araguaia",689.52,666.08,725.41,757.32,781.75,801.69,834.1,826.62,793.72,819.14,843.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506807,"Santarém",3971.61,3836.63,4178.37,4362.16,4502.88,4617.75,4804.41,4761.33,4571.8,4718.26,4858.97
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1506906,"Santarém Novo",36.91,35.66,38.83,40.54,41.85,42.92,44.65,44.25,42.49,43.85,45.16
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507003,"Santo Antônio do Tauá",300.01,289.81,315.63,329.51,340.14,348.82,362.92,359.66,345.35,356.41,367.04
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507102,"São Caetano de Odivelas",116.32,112.37,122.38,127.76,131.88,135.24,140.71,139.45,133.9,138.19,142.31
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507151,"São Domingos do Araguaia",229.7,221.89,241.66,252.29,260.42,267.07,277.86,275.37,264.41,272.88,281.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507201,"São Domingos do Capim",218.38,210.96,229.75,239.86,247.59,253.91,264.17,261.8,251.38,259.44,267.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507300,"São Félix do Xingu",1140.83,1102.06,1200.22,1253.02,1293.44,1326.43,1380.05,1367.68,1313.23,1355.3,1395.72
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507409,"São Francisco do Pará",191.32,184.82,201.28,210.14,216.92,222.45,231.44,229.37,220.24,227.29,234.07
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507458,"São Geraldo do Araguaia",400.78,387.16,421.65,440.19,454.39,465.98,484.82,480.47,461.35,476.13,490.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507466,"São João da Ponta",36.49,35.25,38.39,40.08,41.37,42.43,44.14,43.75,42.01,43.35,44.65
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507474,"São João de Pirabas",134.38,129.81,141.37,147.59,152.35,156.24,162.55,161.1,154.68,159.64,164.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507508,"São João do Araguaia",100,96.6,105.21,109.83,113.38,116.27,120.97,119.88,115.11,118.8,122.34
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507607,"São Miguel do Guamá",552.75,533.97,581.53,607.11,626.69,642.68,668.66,662.66,636.29,656.67,676.25
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507706,"São Sebastião da Boa Vista",171.05,165.23,179.95,187.87,193.93,198.87,206.91,205.06,196.9,203.2,209.26
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507755,"Sapucaia",81.39,78.63,85.63,89.39,92.28,94.63,98.46,97.58,93.69,96.69,99.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507805,"Senador José Porfírio",110.81,107.05,116.58,121.71,125.64,128.84,134.05,132.85,127.56,131.64,135.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507904,"Soure",153.74,148.52,161.75,168.86,174.31,178.76,185.98,184.31,176.98,182.65,188.09
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507953,"Tailândia",733.79,708.86,772,805.95,831.95,853.17,887.66,879.7,844.68,871.74,897.74
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507961,"Terra Alta",57.55,55.59,60.55,63.21,65.25,66.91,69.62,68.99,66.25,68.37,70.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1507979,"Terra Santa",417.21,403.03,438.93,458.23,473.01,485.08,504.69,500.16,480.25,495.64,510.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508001,"Tomé-Açu",545.89,527.34,574.31,599.57,618.91,634.7,660.35,654.43,628.38,648.51,667.85
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508035,"Tracuateua",176.31,170.32,185.49,193.65,199.89,204.99,213.28,211.37,202.95,209.45,215.7
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508050,"Trairão",240.41,232.24,252.93,264.05,272.57,279.52,290.82,288.22,276.74,285.61,294.13
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508084,"Tucumã",636.48,614.85,669.61,699.07,721.62,740.03,769.94,763.04,732.66,756.13,778.68
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508100,"Tucuruí",6115.57,5907.74,6433.95,6716.96,6933.63,7110.51,7397.94,7331.61,7039.76,7265.28,7481.95
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508126,"Ulianópolis",1087.26,1050.31,1143.86,1194.18,1232.7,1264.15,1315.25,1303.46,1251.57,1291.66,1330.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508159,"Uruará",445.97,430.81,469.19,489.82,505.62,518.52,539.48,534.65,513.36,529.81,545.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508209,"Vigia",312.52,301.89,328.79,343.25,354.32,363.36,378.05,374.66,359.74,371.27,382.34
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508308,"Viseu",397.79,384.27,418.5,436.9,451,462.5,481.2,476.88,457.9,472.57,486.66
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508357,"Vitória do Xingu",3576.6,3455.05,3762.8,3928.31,4055.03,4158.48,4326.57,4287.78,4117.1,4248.99,4375.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Pará",1508407,"Xinguara",1002.53,968.46,1054.73,1101.12,1136.64,1165.64,1212.75,1201.88,1154.04,1191.01,1226.53
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Amapá",1600055,"Serra do Navio",60.54,61.96,67.48,69.93,76.35,78.98,80.27,75.88,72.22,73.47,75.19
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Amapá",1600105,"Amapá",110.52,113.12,123.18,127.67,139.39,144.19,146.55,138.52,131.84,134.12,137.26
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Amapá",1600154,"Pedra Branca do Amapari",250.48,256.36,279.18,289.35,315.91,326.78,332.13,313.95,298.79,303.96,311.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Amapá",1600204,"Calçoene",132.21,135.32,147.36,152.72,166.75,172.49,175.31,165.71,157.71,160.44,164.21
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Amapá",1600212,"Cutias",61.35,62.79,68.38,70.87,77.38,80.04,81.35,76.9,73.18,74.45,76.2
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Amapá",1600238,"Ferreira Gomes",429.48,439.57,478.7,496.12,541.67,560.31,569.48,538.3,512.32,521.18,533.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Amapá",1600253,"Itaubal",55.7,57.01,62.08,64.34,70.25,72.67,73.86,69.81,66.44,67.59,69.18
